513281.0000000	7705794.5000000	1070.9000000	2940.3740000	2403.3859700	1304.6085000	979.4860500	2175.8384000	2143.4357600
513281.0000000	7705794.5000000	1071.0000000	2883.7695000	2403.4143000	1298.2870000	979.5495000	2163.1128000	2143.4344000
513281.0000000	7705794.5000000	1071.1000000	2879.4082000	2403.4426300	1284.4473000	979.6129500	2152.7253000	2143.4330400
513281.0000000	7705794.5000000	1071.2000000	2889.1006000	2403.4709600	1277.2678000	979.6764000	2148.5288000	2143.4316800
513281.0000000	7705794.5000000	1071.3000000	2917.2068000	2403.4992900	1398.4119000	979.7398500	2150.5044000	2143.4303200
513281.0000000	7705794.5000000	1071.4000000	2917.2068000	2403.5276200	1398.4119000	979.8033000	2155.3794000	2143.4289600
513281.0000000	7705794.5000000	1071.5000000	3016.9114000	2403.5559500	1442.9999000	979.8667500	2159.3079000	2143.4276000
513281.0000000	7705794.5000000	1071.6000000	3049.4419000	2403.5842800	1436.5459000	979.9302000	2159.2959000	2143.4262400
513281.0000000	7705794.5000000	1071.7000000	3047.3538000	2403.6126100	1469.7103000	979.9936500	2154.3833000	2143.4248800
513281.0000000	7705794.5000000	1071.8000000	3038.2183000	2403.6409400	1508.4797000	980.0571000	2146.5029000	2143.4235200
513281.0000000	7705794.5000000	1071.9000000	3038.2183000	2403.6692700	1508.4797000	980.1205500	2139.4609000	2143.4221600
513281.0000000	7705794.5000000	1072.0000000	3052.3362000	2403.6976000	1477.0771000	980.1840000	2137.6301000	2143.4208000
513281.0000000	7705794.5000000	1072.1000000	3026.7373000	2403.7259300	1452.8105000	980.2474500	2143.3562000	2143.4194400
513281.0000000	7705794.5000000	1072.2000000	2974.0964000	2403.7542600	1330.7753000	980.3109000	2155.7898000	2143.4180800
513281.0000000	7705794.5000000	1072.3000000	2929.3828000	2403.7825900	1274.1378000	980.3743500	2170.7021000	2143.4167200
513281.0000000	7705794.5000000	1072.4000000	2929.3828000	2403.8109200	1274.1378000	980.4378000	2183.1335000	2143.4153600
513281.0000000	7705794.5000000	1072.5000000	2857.6677000	2403.8392500	1205.3462000	980.5012500	2189.4224000	2143.4140000
513281.0000000	7705794.5000000	1072.6000000	2818.1929000	2403.8675800	1184.3936000	980.5647000	2188.5984000	2143.4126400
513281.0000000	7705794.5000000	1072.7000000	2782.8123000	2403.8959100	1177.2433000	980.6281500	2181.4797000	2143.4112800
513281.0000000	7705794.5000000	1072.8000000	2761.4824000	2403.9242400	1161.8120000	980.6916000	2169.5686000	2143.4099200
513281.0000000	7705794.5000000	1072.9000000	2761.4824000	2403.9525700	1161.8120000	980.7550500	2153.9978000	2143.4085600
513281.0000000	7705794.5000000	1073.0000000	2744.0266000	2403.9809000	1181.4176000	980.8185000	2135.6338000	2143.4072000
513281.0000000	7705794.5000000	1073.1000000	2762.9600000	2404.0092300	1264.9762000	980.8819500	2115.5015000	2143.4058400
513281.0000000	7705794.5000000	1073.2000000	2849.4607000	2404.0375600	1373.7397000	980.9454000	2095.2991000	2143.4044800
513281.0000000	7705794.5000000	1073.3000000	2992.5569000	2404.0658900	1483.2264000	981.0088500	2077.2671000	2143.4031200
513281.0000000	7705794.5000000	1073.4000000	2992.5569000	2404.0942200	1483.2264000	981.0723000	2063.5142000	2143.4017600
513281.0000000	7705794.5000000	1073.5000000	3287.3691000	2404.1225500	1635.1504000	981.1357500	2054.9607000	2143.4004000
513281.0000000	7705794.5000000	1073.6000000	3379.3606000	2404.1508800	1738.0714000	981.1992000	2051.1372000	2143.3990400
513281.0000000	7705794.5000000	1073.7000000	3465.8206000	2404.1792100	1784.3506000	981.2626500	2050.6333000	2143.3976800
513281.0000000	7705794.5000000	1073.8000000	3547.3701000	2404.2075400	1807.9060000	981.3261000	2051.9934000	2143.3963200
513281.0000000	7705794.5000000	1073.9000000	3547.3701000	2404.2358700	1807.9060000	981.3895500	2053.9565000	2143.3949600
513281.0000000	7705794.5000000	1074.0000000	3603.4353000	2404.2642000	1838.4744000	981.4530000	2055.6284000	2143.3936000
513281.0000000	7705794.5000000	1074.1000000	3580.8616000	2404.2925300	1845.5579000	981.5164500	2056.5991000	2143.3922400
513281.0000000	7705794.5000000	1074.2000000	3551.4072000	2404.3208600	1842.3424000	981.5799000	2057.0144000	2143.3908800
513281.0000000	7705794.5000000	1074.3000000	3532.3318000	2404.3491900	1876.4242000	981.6433500	2057.6519000	2143.3895200
513281.0000000	7705794.5000000	1074.4000000	3532.3318000	2404.3775200	1876.4242000	981.7068000	2060.2029000	2143.3881600
513281.0000000	7705794.5000000	1074.5000000	3565.4695000	2404.4058500	1936.6914000	981.7702500	2066.6553000	2143.3868000
513281.0000000	7705794.5000000	1074.6000000	3582.7957000	2404.4341800	1882.4135000	981.8337000	2078.5847000	2143.3854400
513281.0000000	7705794.5000000	1074.7000000	3569.9578000	2404.4625100	1811.7124000	981.8971500	2095.9509000	2143.3840800
513281.0000000	7705794.5000000	1074.8000000	3526.0691000	2404.4908400	1718.1597000	981.9606000	2118.0115000	2143.3827200
513281.0000000	7705794.5000000	1074.9000000	3526.0691000	2404.5191700	1718.1597000	982.0240500	2143.9004000	2143.3813600
513281.0000000	7705794.5000000	1075.0000000	3286.4675000	2404.5475000	1697.7441000	982.0875000	2172.9648000	2143.3800000
513281.0000000	7705794.5000000	1075.1000000	3249.0168000	2404.5758300	1620.2053000	982.1509500	2203.0652000	2143.3786400
513281.0000000	7705794.5000000	1075.2000000	3556.7024000	2404.6041600	1544.9008000	982.2144000	2229.5813000	2143.3772800
513281.0000000	7705794.5000000	1075.3000000	3735.2529000	2404.6324900	1485.3307000	982.2778500	2245.7959000	2143.3759200
513281.0000000	7705794.5000000	1075.4000000	3735.2529000	2404.6608200	1485.3307000	982.3413000	2246.2393000	2143.3745600
513281.0000000	7705794.5000000	1075.5000000	3190.9102000	2404.6891500	1388.3718000	982.4047500	2229.7061000	2143.3732000
513281.0000000	7705794.5000000	1075.6000000	2949.4080000	2404.7174800	1376.4973000	982.4682000	2200.9412000	2143.3718400
513281.0000000	7705794.5000000	1075.7000000	2925.8616000	2404.7458100	1378.0139000	982.5316500	2168.0342000	2143.3704800
513281.0000000	7705794.5000000	1075.8000000	3028.2473000	2404.7741400	1384.3308000	982.5951000	2139.1755000	2143.3691200
513281.0000000	7705794.5000000	1075.9000000	3028.2473000	2404.8024700	1384.3308000	982.6585500	2118.7107000	2143.3677600
513281.0000000	7705794.5000000	1076.0000000	3287.2395000	2404.8308000	1456.1659000	982.7220000	2107.1377000	2143.3664000
513281.0000000	7705794.5000000	1076.1000000	3360.6479000	2404.8591300	1505.6338000	982.7854500	2102.2109000	2143.3650400
513281.0000000	7705794.5000000	1076.2000000	3426.0679000	2404.8874600	1544.7281000	982.8489000	2101.4080000	2143.3636800
513281.0000000	7705794.5000000	1076.3000000	3474.9470000	2404.9157900	1583.5104000	982.9123500	2102.6250000	2143.3623200
513281.0000000	7705794.5000000	1076.4000000	3474.9470000	2404.9441200	1583.5104000	982.9758000	2104.4524000	2143.3609600
513281.0000000	7705794.5000000	1076.5000000	3467.3650000	2404.9724500	1649.2156000	983.0392500	2106.0713000	2143.3596000
513281.0000000	7705794.5000000	1076.6000000	3429.3865000	2405.0007800	1664.6328000	983.1027000	2107.2388000	2143.3582400
513281.0000000	7705794.5000000	1076.7000000	3405.9431000	2405.0291100	1675.5577000	983.1661500	2108.3181000	2143.3568800
513281.0000000	7705794.5000000	1076.8000000	3405.2976000	2405.0574400	1681.8982000	983.2296000	2110.0891000	2143.3555200
513281.0000000	7705794.5000000	1076.9000000	3405.2976000	2405.0857700	1681.8982000	983.2930500	2113.2739000	2143.3541600
513281.0000000	7705794.5000000	1077.0000000	3407.3943000	2405.1141000	1681.5679000	983.3565000	2117.7561000	2143.3528000
513281.0000000	7705794.5000000	1077.1000000	3413.1987000	2405.1424300	1685.9606000	983.4199500	2122.2002000	2143.3514400
513281.0000000	7705794.5000000	1077.2000000	3426.9509000	2405.1707600	1705.5132000	983.4834000	2124.4309000	2143.3500800
513281.0000000	7705794.5000000	1077.3000000	3440.5017000	2405.1990900	1727.7646000	983.5468500	2122.5649000	2143.3487200
513281.0000000	7705794.5000000	1077.4000000	3440.5017000	2405.2274200	1727.7646000	983.6103000	2116.2183000	2143.3473600
513281.0000000	7705794.5000000	1077.5000000	3437.9285000	2405.2557500	1763.2959000	983.6737500	2106.9734000	2143.3460000
513281.0000000	7705794.5000000	1077.6000000	3452.5830000	2405.2840800	1775.5057000	983.7372000	2098.4341000	2143.3446400
513281.0000000	7705794.5000000	1077.7000000	3452.9536000	2405.3124100	1763.1489000	983.8006500	2095.0210000	2143.3432800
513281.0000000	7705794.5000000	1077.8000000	3465.0134000	2405.3407400	1718.8928000	983.8641000	2100.6702000	2143.3419200
513281.0000000	7705794.5000000	1077.9000000	3465.0134000	2405.3690700	1718.8928000	983.9275500	2116.8599000	2143.3405600
513281.0000000	7705794.5000000	1078.0000000	3435.2788000	2405.3974000	1455.3956000	983.9910000	2141.9856000	2143.3392000
513281.0000000	7705794.5000000	1078.1000000	3204.9502000	2405.4257300	1358.1255000	984.0544500	2171.3721000	2143.3378400
513281.0000000	7705794.5000000	1078.2000000	2833.0854000	2405.4540600	1311.3976000	984.1179000	2198.4944000	2143.3364800
513281.0000000	7705794.5000000	1078.3000000	2585.1350000	2405.4823900	1244.6044000	984.1813500	2217.9861000	2143.3351200
513281.0000000	7705794.5000000	1078.4000000	2585.1350000	2405.5107200	1244.6044000	984.2448000	2227.6841000	2143.3337600
513281.0000000	7705794.5000000	1078.5000000	2468.4209000	2405.5390500	1049.2643000	984.3082500	2227.7302000	2143.3324000
513281.0000000	7705794.5000000	1078.6000000	2440.5005000	2405.5673800	987.3297000	984.3717000	2216.0813000	2143.3310400
513281.0000000	7705794.5000000	1078.7000000	2395.7964000	2405.5957100	968.9706000	984.4351500	2185.1951000	2143.3296800
513281.0000000	7705794.5000000	1078.8000000	2360.7090000	2405.6240400	951.4107000	984.4986000	2124.1587000	2143.3283200
513281.0000000	7705794.5000000	1078.9000000	2360.7090000	2405.6523700	951.4107000	984.5620500	2026.0504000	2143.3269600
513281.0000000	7705794.5000000	1079.0000000	2338.2947000	2405.6807000	881.7546000	984.6255000	1895.4172000	2143.3256000
513281.0000000	7705794.5000000	1079.1000000	2333.4182000	2405.7090300	872.4941000	984.6889500	1749.8693000	2143.3242400
513281.0000000	7705794.5000000	1079.2000000	2324.1357000	2405.7373600	814.9985000	984.7524000	1612.8187000	2143.3228800
513281.0000000	7705794.5000000	1079.3000000	2313.3438000	2405.7656900	793.9090000	984.8158500	1503.5576000	2143.3215200
513281.0000000	7705794.5000000	1079.4000000	2313.3438000	2405.7940200	793.9090000	984.8793000	1429.7533000	2143.3201600
513281.0000000	7705794.5000000	1079.5000000	2304.0718000	2405.8223500	782.8058000	984.9427500	1388.3440000	2143.3188000
513281.0000000	7705794.5000000	1079.6000000	2306.7087000	2405.8506800	775.3787000	985.0062000	1369.8135000	2143.3174400
513281.0000000	7705794.5000000	1079.7000000	2311.0735000	2405.8790100	776.7206000	985.0696500	1365.1405000	2143.3160800
513281.0000000	7705794.5000000	1079.8000000	2294.4504000	2405.9073400	784.1238000	985.1331000	1369.1461000	2143.3147200
513281.0000000	7705794.5000000	1079.9000000	2294.4504000	2405.9356700	784.1238000	985.1965500	1382.7180000	2143.3133600
513281.0000000	7705794.5000000	1080.0000000	2244.3633000	2405.9640000	799.4621000	985.2600000	1411.4012000	2143.3120000
513281.0000000	7705794.5000000	1080.1000000	2255.2935000	2405.9923300	834.0707000	985.3234500	1463.4849000	2143.3106400
513281.0000000	7705794.5000000	1080.2000000	2278.0496000	2406.0206600	875.7488000	985.3869000	1547.8026000	2143.3092800
513281.0000000	7705794.5000000	1080.3000000	2284.4229000	2406.0489900	919.3694000	985.4503500	1666.4280000	2143.3079200
513281.0000000	7705794.5000000	1080.4000000	2284.4229000	2406.0773200	919.3694000	985.5138000	1811.1179000	2143.3065600
513281.0000000	7705794.5000000	1080.5000000	2337.0505000	2406.1056500	977.2562000	985.5772500	1961.0930000	2143.3052000
513281.0000000	7705794.5000000	1080.6000000	2364.3711000	2406.1339800	981.8908000	985.6407000	2093.7573000	2143.3038400
513281.0000000	7705794.5000000	1080.7000000	2373.0945000	2406.1623100	1006.3935000	985.7041500	2191.8965000	2143.3024800
513281.0000000	7705794.5000000	1080.8000000	2379.8494000	2406.1906400	1049.8690000	985.7676000	2251.1360000	2143.3011200
513281.0000000	7705794.5000000	1080.9000000	2379.8494000	2406.2189700	1049.8690000	985.8310500	2277.7380000	2143.2997600
513281.0000000	7705794.5000000	1081.0000000	2490.7905000	2406.2473000	1197.5842000	985.8945000	2285.1597000	2143.2984000
513281.0000000	7705794.5000000	1081.1000000	2575.1582000	2406.2756300	1171.6777000	985.9579500	2285.1482000	2143.2970400
513281.0000000	7705794.5000000	1081.2000000	2601.5828000	2406.3039600	1180.0187000	986.0214000	2284.6074000	2143.2956800
513281.0000000	7705794.5000000	1081.3000000	2583.1877000	2406.3322900	1190.7163000	986.0848500	2284.7766000	2143.2943200
513281.0000000	7705794.5000000	1081.4000000	2583.1877000	2406.3606200	1190.7163000	986.1483000	2285.1667000	2143.2929600
513281.0000000	7705794.5000000	1081.5000000	2567.0273000	2406.3889500	1171.7036000	986.2117500	2284.9397000	2143.2916000
513281.0000000	7705794.5000000	1081.6000000	2576.8928000	2406.4172800	1152.2528000	986.2752000	2283.8904000	2143.2902400
513281.0000000	7705794.5000000	1081.7000000	2583.1191000	2406.4456100	1136.3809000	986.3386500	2282.5627000	2143.2888800
513281.0000000	7705794.5000000	1081.8000000	2585.8711000	2406.4739400	1112.6349000	986.4021000	2281.4985000	2143.2875200
513281.0000000	7705794.5000000	1081.9000000	2585.8711000	2406.5022700	1112.6349000	986.4655500	2280.4353000	2143.2861600
513281.0000000	7705794.5000000	1082.0000000	2564.2612000	2406.5306000	1051.3331000	986.5290000	2277.9873000	2143.2848000
513281.0000000	7705794.5000000	1082.1000000	2552.0981000	2406.5589300	1035.3406000	986.5924500	2272.5774000	2143.2834400
513281.0000000	7705794.5000000	1082.2000000	2549.8953000	2406.5872600	1024.8949000	986.6559000	2263.5532000	2143.2820800
513281.0000000	7705794.5000000	1082.3000000	2559.5188000	2406.6155900	1018.5339000	986.7193500	2251.8894000	2143.2807200
513281.0000000	7705794.5000000	1082.4000000	2559.5188000	2406.6439200	1018.5339000	986.7828000	2239.5957000	2143.2793600
513281.0000000	7705794.5000000	1082.5000000	2599.1755000	2406.6722500	1109.6296000	986.8462500	2228.6504000	2143.2780000
513281.0000000	7705794.5000000	1082.6000000	2614.1306000	2406.7005800	1168.2207000	986.9097000	2220.4644000	2143.2766400
513281.0000000	7705794.5000000	1082.7000000	2622.9053000	2406.7289100	1192.8381000	986.9731500	2215.9841000	2143.2752800
513281.0000000	7705794.5000000	1082.8000000	2629.1099000	2406.7572400	1197.8456000	987.0366000	2216.0002000	2143.2739200
513281.0000000	7705794.5000000	1082.9000000	2629.1099000	2406.7855700	1197.8456000	987.1000500	2220.5806000	2143.2725600
513281.0000000	7705794.5000000	1083.0000000	2653.9536000	2406.8139000	1188.2483000	987.1635000	2228.7021000	2143.2712000
513281.0000000	7705794.5000000	1083.1000000	2668.3784000	2406.8422300	1166.5635000	987.2269500	2237.7168000	2143.2698400
513281.0000000	7705794.5000000	1083.2000000	2667.1006000	2406.8705600	1179.9083000	987.2904000	2244.2427000	2143.2684800
513281.0000000	7705794.5000000	1083.3000000	2637.5208000	2406.8988900	1169.4915000	987.3538500	2245.5088000	2143.2671200
513281.0000000	7705794.5000000	1083.4000000	2637.5208000	2406.9272200	1169.4915000	987.4173000	2241.8821000	2143.2657600
513281.0000000	7705794.5000000	1083.5000000	2570.5579000	2406.9555500	1114.5352000	987.4807500	2236.3428000	2143.2644000
513281.0000000	7705794.5000000	1083.6000000	2557.2732000	2406.9838800	1098.0261000	987.5442000	2233.1353000	2143.2630400
513281.0000000	7705794.5000000	1083.7000000	2542.6052000	2407.0122100	1087.3148000	987.6076500	2234.7966000	2143.2616800
513281.0000000	7705794.5000000	1083.8000000	2520.7388000	2407.0405400	1079.0394000	987.6711000	2241.1375000	2143.2603200
513281.0000000	7705794.5000000	1083.9000000	2520.7388000	2407.0688700	1079.0394000	987.7345500	2249.2725000	2143.2589600
513281.0000000	7705794.5000000	1084.0000000	2476.5044000	2407.0972000	1092.1681000	987.7980000	2255.5149000	2143.2576000
513281.0000000	7705794.5000000	1084.1000000	2477.0317000	2407.1255300	1100.2650000	987.8614500	2257.6836000	2143.2562400
513281.0000000	7705794.5000000	1084.2000000	2484.7329000	2407.1538600	1082.6515000	987.9249000	2256.1738000	2143.2548800
513281.0000000	7705794.5000000	1084.3000000	2482.3362000	2407.1821900	1062.0405000	987.9883500	2253.1545000	2143.2535200
513281.0000000	7705794.5000000	1084.4000000	2482.3362000	2407.2105200	1062.0405000	988.0518000	2250.7336000	2143.2521600
513281.0000000	7705794.5000000	1084.5000000	2496.5183000	2407.2388500	1073.8895000	988.1152500	2249.6414000	2143.2508000
513281.0000000	7705794.5000000	1084.6000000	2520.1062000	2407.2671800	1071.7559000	988.1787000	2248.7791000	2143.2494400
513281.0000000	7705794.5000000	1084.7000000	2543.1443000	2407.2955100	1043.4171000	988.2421500	2246.0801000	2143.2480800
513281.0000000	7705794.5000000	1084.8000000	2558.9768000	2407.3238400	1039.2245000	988.3056000	2239.4258000	2143.2467200
513281.0000000	7705794.5000000	1084.9000000	2558.9768000	2407.3521700	1039.2245000	988.3690500	2227.4126000	2143.2453600
513281.0000000	7705794.5000000	1085.0000000	2625.4009000	2407.3805000	1077.4010000	988.4325000	2209.8293000	2143.2440000
513281.0000000	7705794.5000000	1085.1000000	2682.3806000	2407.4088300	1115.9313000	988.4959500	2188.2095000	2143.2426400
513281.0000000	7705794.5000000	1085.2000000	2746.7852000	2407.4371600	1157.7491000	988.5594000	2167.0510000	2143.2412800
513281.0000000	7705794.5000000	1085.3000000	2822.5820000	2407.4654900	1235.0374000	988.6228500	2154.0522000	2143.2399200
513281.0000000	7705794.5000000	1085.4000000	2822.5820000	2407.4938200	1235.0374000	988.6863000	2159.7620000	2143.2385600
513281.0000000	7705794.5000000	1085.5000000	2994.0732000	2407.5221500	1326.7549000	988.7497500	2191.4087000	2143.2372000
513281.0000000	7705794.5000000	1085.6000000	3057.2722000	2407.5504800	1377.1288000	988.8132000	2247.3215000	2143.2358400
513281.0000000	7705794.5000000	1085.7000000	3106.9851000	2407.5788100	1432.2816000	988.8766500	2311.3860000	2143.2344800
513281.0000000	7705794.5000000	1085.8000000	3177.8816000	2407.6071400	1531.4592000	988.9401000	2360.0300000	2143.2331200
